,headlines,categories,time
809,وزیراعظم اور شوکت ترین کے مابین 3 بار ملاقات کا انکشاف,"['شوکت عزیز', 'کار', 'شوکت ترین', 'وزیراعظم', 'حفیظ شیخ']",2021-04-01T12:40:31+0500
810,سٹہ مافیا چینی کی بوریوں پر نہیں واٹس ایپ پر کام کرتا ہے ، شہزاد اکبر ,"['پنجاب', 'مسلم لیگ (ن)', 'میاں نواز شریف', 'اسکینڈل', 'وزیراعظم', 'جہانگیر خان ترین', 'اسحاق ڈار']",2021-04-01T12:37:22+0500
811,سندھ ہائی کورٹ نے نثار کھوڑو کا نام ای سی ایل سے نکالنے اور انہیں بیرونِ ملک جانے کی اجازت دے دی ,"['سماعت', 'سندھ', 'پاکستان', 'کرونا وائرس', 'عدالت', 'کراچی', 'پیپلز پارٹی']",2021-04-01T12:36:44+0500
812,سندھ حکومت نے بارش متاثرین میں 4 ارب روپے تقسیم کرنے کی منظوری دے دی,"['زخمی', 'جاں بحق', 'سندھ', 'عدالت', 'بارشیں', 'سندھ ہائیکورٹ', 'نقصان', 'تباہی']",2021-04-01T12:36:44+0500
813,پان بیچنے والوں کی عزت کرنی چاہیے کیونکہ دنیا میں ایک وہی واحد شخص ہے جو پوچھ کر چونا لگاتا ہے، شرمیلا فاروقی ,"['اسمبلی', 'سوشل میڈیا', 'سندھ', 'پاکستان', 'دنیا', 'شرمیلا فاروقی', 'پیپلز پارٹی']",2021-04-01T12:36:44+0500
814,آئی جی سندھ کی جانب سے براہ راست وفاقی حکومت کو خط،وزیراعلیٰ سندھ ناراض,"['سندھ', 'وزارت داخلہ', 'پولیس']",2021-04-01T12:36:44+0500
815,انتخابی مہم کیلئے مفتاح اسماعیل کا ٹافیوں کا استعمال,"['مسلم لیگ (ن)', 'پاکستان', 'این اے249', 'عام انتخابات 2018', 'سوشل میڈیا']",2021-04-01T12:36:44+0500
816,الیکٹرک بسوں کے بعد حکومت سندھ کا ماحول دوست بائیوگیس پر مبنی بسیں لانے کا فیصلہ,"['سندھ', 'کراچی', 'سوئی گیس']",2021-04-01T12:36:44+0500
817,محکمہ تعلیم سندھ نے رمضان میں اسکولوں کے اوقات میں تبدیلی کردی,"['سندھ', 'رمضان المبارک', 'تعلیم']",2021-04-01T12:36:44+0500
818,گھوٹکی میں مقدمہ درج ہونے کا کراچی جیل میں علم ہوا جبکہ صوبائی حکومت نے سندھ بھر کو پولیس اسٹیٹ بنارکھا ہے، حلیم عادل شیخ ,"['اسمبلی', 'سماعت', 'سندھ', 'قتل', 'عدالت', 'جیل', 'امن و امان', 'تھانہ', 'پولیس', 'این اے205', 'کراچی', 'پاکستان تحریک انصاف']",2021-04-01T12:36:44+0500
819,شہرقائد میں ٹریفک کے مختلف حادثات 3افراد جاں بحق جبکہ 5خواتین سمیت7زخمی ,"['محمد علی جناح', 'ٹریفک', 'سعودی', 'زخمی', 'حادثہ', 'جاں بحق', 'ہلاک', 'شہید', 'ہوٹل', 'پولیس', 'ڈرائیور', 'کراچی']",2021-04-01T12:36:44+0500
820,کراچی، مفتی سلیم اللہ خان پر ہونے والے حملے کامقدمہ انکے بھائی کی مدعیت میں نامعلوم ملزمان کے خلاف درج کرلیاگیا,"['گاڑی', 'زخمی', 'فائرنگ', 'قتل', 'پولیس', 'کراچی']",2021-04-01T12:36:44+0500
821,بورے والا میں کار تیز رفتاری کی باعث حادثہ ایک ہی خاندان کے8افراد ہلاک,"['گاڑی', 'موٹروے', 'زخمی', 'لاہور', 'حادثہ', 'جاں بحق', 'کار', 'ہلاک', 'ڈرائیور', 'پولیس', 'کراچی']",2021-04-01T12:34:40+0500
822,آشیانہ ریفرنس : عدالت کاآئندہ سماعت پر نیب کے گواہوں کو ریکارڈ سمیت پیش ہونے کا حکم,"['اسمبلی', 'سماعت', 'قومی اسمبلی', 'لاہور', 'پنجاب', 'کرونا وائرس', 'ریکارڈ', 'عدالت', 'شہباز شریف', 'جیل']",2021-04-01T12:24:50+0500
823,پاک چین سٹریٹیجک دو طرفہ تعاون مشکل گھڑی میں مزیدمضبوط ہواہے،وانگ ژیہوا,"['پاکستان', 'چین', 'ڈیم', 'بھاشا ڈیم']",2021-04-01T12:24:36+0500
824,گوادر میں تعمیر و ترقی کا سفر ایک پُر امن خوشحال معاشرہ تشکیل دے رہا ہے، محمد ضمیر اسدی,"['چین', 'پاکستان', 'دنیا', 'ڈالر', 'سی پیک', 'گوادر']",2021-04-01T12:21:36+0500
825,این ایچ اے شاہراہ کی بحالی کے کام میں کوالٹی کے معیار پر خصوصی توجہ دی جائے،ڈپٹی کمشنر ایبٹ آباد,"['ٹریفک', 'ایبٹ آباد']",2021-04-01T12:21:03+0500
826,بائیڈن نے امریکی معیشت کی بحالی کا سب سے بڑامنصوبہ پیش کردیا,"['بجلی', 'چین', 'پانی', 'موسم', 'دنیا', 'ڈالر', 'امریکہ', 'ٹیکنالوجی', 'ڈونلڈ ٹرمپ', 'سینیٹ']",2021-04-01T12:20:06+0500
827,مکوآنہ ‘موسم میں تبدیلی کے ساتھ شہر بھر میں مچھروں کی بہتات‘کہیں بھی سپرے نہیں کروائی گئی,"['عام انتخابات 2018', 'موسم', 'ڈینگی']",2021-04-01T12:12:09+0500
828,فیصل آباد میں تین مختلف مقامات پر پرندے درختوں میں پھنسنے لگے‘ریسکیو ٹیموں نے آزاد کرائے,['کار'],2021-04-01T12:12:09+0500
829,مکوآنہ‘ایف ڈی اے کے زیر اہتمام مختلف ترقیاقی منصوبوں پرتیزی سے عملد رآمد جاری,"['بجلی', 'کار']",2021-04-01T12:12:09+0500
830,ایکشن نہ لیتے تو رمضان المبارک میں سٹے کے ذریعے چینی کی قیمت ناقابل قبول حد تک چلی جاتی‘ شہزاد اکبر,"['رمضان المبارک', 'پنجاب', 'میاں نواز شریف', 'حملہ', 'اسحاق ڈار', 'پیپلز پارٹی', 'مریم نواز شریف']",2021-04-01T12:11:54+0500
831,ْپی ڈی ایم کا ذاتی مفادات پر مبنی ’’انقلاب ‘‘ان کے اپنے گلے کی ہڈی بن گیا ‘ہمایوں اخترخان,"['مذاکرات', 'پاکستان', 'کرپشن', 'عام انتخابات 2018', 'پاکستان تحریک انصاف']",2021-04-01T12:11:54+0500
832,عمران خان نے اپنے عزم سے اپوزیشن کی امیدوں،سوچوںپر پانی پھیر دیا ‘ شگفتہ سجاد,"['پاکستان', 'پانی', 'کرونا وائرس', 'کرپشن', 'عام انتخابات 2018', 'پاکستان تحریک انصاف']",2021-04-01T12:11:54+0500
833,رکشہ ڈرائیور مبینہ طو رپر قرض کی ادائیگی نہ کر سکنے پرپھندے سے جھول گیا ,"['خود کشی', 'ڈرائیور', 'پولیس']",2021-04-01T12:11:54+0500
834,وزیر خارجہ شاہ محمود قریشی کے کویت کے دورے کے مثبت اثرات سامنے آنا شروع ہو گئے ,"['پاکستان', 'شاہ محمود قریشی', 'تعلیم', 'ڈاکٹر']",2021-04-01T12:11:54+0500
835,ڈپٹی اسپیکر قومی اسمبلی قاسم خان سوری کی چوہدری اظہر اقبال رندھیر کی رہائشگاہ آمد‘کزن کی وفات پر تعزیت کا اظہار,"['پاکستان', 'اسمبلی', 'قومی اسمبلی', 'ناروے']",2021-04-01T12:11:54+0500
836,کھاریاں‘ سب انسپکٹر چوہدری وقار گجر کو انسپکٹر رینک پر پروموشن دیدی گئی ,['سی آئی اے'],2021-04-01T12:11:54+0500
837,سرگودھا‘ ماسک استعمال نہ کرنے اور حکومتی پابندی کی خلاف ورزی پر کاروائی کو تیز کر دیا گیا ,"['پنجاب', 'کرونا وائرس', 'تھانہ', 'ہوٹل', 'حکومت پنجاب', 'پولیس']",2021-04-01T12:11:54+0500
838,مکوآنہ‘خودکشی کے بڑھتے ہوئے رجحان نے شہر میں خوف و ہراس کی فضا طاری کردی,[],2021-04-01T12:11:54+0500
839,مکوآنہ ‘پاکستان اسٹینڈرڈ اینڈ کوالٹی کنٹرول اتھارٹی کی کارروائی‘ کمرشل بنیادوں پر چلنے والا غیر قانونی ہیون واٹر فلٹریشن پلانٹ سیل,"['پاکستان', 'پانی', 'عدالت', 'سپریم کورٹ']",2021-04-01T12:11:54+0500
840,عمران خان کے لیے جہانگیر ترین کے خلاف حالیہ کارروائی ایک مشکل فیصلہ تھا,"['لاہور', 'پنجاب', 'نجی ٹی وی چینل', 'پاکستان', 'خیبرپختونخوا', 'علی ترین', 'جہانگیر خان ترین', 'کمپنی', 'پاکستان تحریک انصاف']",2021-04-01T12:10:45+0500
841,روہڑی ریلوے اسٹیشن پر بچے کی چلتی ٹرین کے انجن سے بریک چوری کرنے کی ویڈیو وائرل ,"['گاڑی', 'سندھ', 'پاکستان', 'ریلوے', 'پرائز بانڈ', 'اسٹیٹ بینک آف پاکستان', 'پولیس', 'پاک سرزمین پارٹی', 'کراچی', 'چور', 'فیصل آباد', 'سوشل میڈیا']",2021-04-01T12:00:28+0500
842,فنانس آرڈیننس پر اپوزیشن کے اعتراضات پر سپیکر قومی اسمبلی نے حکومتی اور اپوزیشن ارکان پر مشتمل 8 رکنی کمیٹی بنا دی ہے،وزیراعظم کے مشیر برائے پارلیمانی امور ڈاکٹر بابر اعوان,"['اسمبلی', 'قومی اسمبلی', 'احسن اقبال', 'ڈاکٹر', 'سردار ایاز صادق', 'وزیراعظم', 'راجہ پرویز اشرف', 'بابر اعوان']",2021-04-01T12:00:22+0500
843,کاشتکار جوار کی 720من فی ایکڑ بمپر کراپ کے حصول کیلئے جوار 2011 قسم کاشت کریں، ،محکمہ زراعت,"['پانی', 'موسم', 'پنجاب']",2021-04-01T11:59:44+0500
844,واپڈا ، دریاؤں اور آبی ذخائرمیں پانی کی آمد و اخراج,"['ڈیم', 'سندھ', 'پانی', 'واپڈا', 'کابل']",2021-04-01T11:58:21+0500
845,نواز شریف کا ن لیگ اور پیپلز پارٹی میں اختلافات کے بعد اہم فیصلہ,"['مسلم لیگ (ن)', 'احسن اقبال', 'مولانا فضل الرحمن', 'میاں نواز شریف', 'یوسف رضا گیلانی', 'سینیٹ', 'شاہد خاقان عباسی', 'وزیراعظم', 'پیپلز پارٹی', 'مریم نواز شریف']",2021-04-01T11:45:16+0500
846,پاکستان کے سابق نمبر ون ٹینس پلیئر خواجہ سعید حئی انتقال کرگئے,"['پاکستان', 'ٹینس', 'تعلیم', 'بھارت', 'کراچی', 'مکہ المکرمہ']",2021-04-01T11:44:12+0500
847,عمران خان نے مودی سے دوستی لگا لی ، خدا نہ کرے 5 اگست کا دن ہمارے لیے ایک اور 16 دسمبر بن جائے,"['مسئلہ کشمیر', 'حامد میر', 'مسلم لیگ (ن)', 'پاکستان', 'بھارت', 'میاں نواز شریف', 'کار', 'مقبوضہ کشمیر', 'عام انتخابات 2018', 'وزیراعظم', 'نریندرا مودی', 'پیپلز پارٹی', 'پاکستان تحریک انصاف']",2021-04-01T11:43:31+0500
848,امریکا: فائرنگ میں متعدد افراد ہلاک,"['زخمی', 'فائرنگ', 'امریکہ', 'ہلاک', 'حملہ', 'پولیس', 'فیس بک', 'گورنر']",2021-04-01T11:40:06+0500
849,سعو دیہ: رمضان میں مساجد میں لاؤڈ اسپیکرز کے استعمال سے متعلق دس نئے ضابطے مقرر کر دیئے,"['سعودی', 'سعودی عرب', 'رمضان المبارک', 'ڈاکٹر']",2021-04-01T11:32:48+0500
850,حوثیوں کا دہشت گردی کیلئے القاعدہ اورداعش سے گٹھ جوڑ ہے‘انٹیلی جنس رپورٹ,"['زخمی', 'داعش', 'دہشت گرد', 'یمن', 'امریکہ', 'ہلاک', 'ایران', 'اقوام متحدہ', 'القاعدہ', 'جیل']",2021-04-01T11:31:14+0500
851,لبنان میں نئی حکومت کی تشکیل کا وقت آگیا‘ حسن نصراللہ ,"['وزیراعظم', 'مسیحی برادری', 'بیروت']",2021-04-01T11:31:14+0500
852,نیدرلینڈز کے رقبے کے برابر بارانی جنگلات کاٹ دیئے گئے,"['سیٹلائٹ', 'دنیا', 'کرونا وائرس', 'امریکہ', 'ہالینڈ']",2021-04-01T11:31:14+0500
853,امریکاکوسوڈان سے ہرجانے کے ساڑھے 33 کروڑڈالروصول ہوگئے,"['اسرائیل', 'وزیراعظم', 'زخمی', 'ڈالر', 'قتل', 'یمن', 'امریکہ', 'بنک', 'ہلاک', 'ایران', 'اسامہ بن لادن', 'بن لادن', 'القاعدہ', 'ڈونلڈ ٹرمپ']",2021-04-01T11:31:14+0500
854,رمضان میں معتمرین کے استقبال کیلئے 1200 ہوٹلوں کی تیاریاں,"['ریال', 'حج', 'مکہ المکرمہ', 'ہوٹل']",2021-04-01T11:31:14+0500
855,بائیڈن انتظامیہ کے الفاظ عمل میں تبدیل نہیں ہوئے‘حسن روانی,"['مذاکرات', 'دہشت گرد', 'کرونا وائرس', 'امریکہ', 'ایران', 'ڈونلڈ ٹرمپ']",2021-04-01T11:31:14+0500
856,جڑواں یوٹیوبرز بھائیوں کو’ ’بینک ڈکیتی‘‘ کا مذاق بھاری پڑ گیا,"['انٹرنیٹ', 'گاڑی', 'زخمی', 'عدالت', 'امریکہ', 'کار', 'ہلاک', 'ڈرائیور', 'پولیس', 'سوشل میڈیا']",2021-04-01T11:31:14+0500
857,روس میں جانوروں کے لیے دنیا کی پہلی کورونا ویکسین تیار,"['یونان', 'روس', 'دنیا', 'کرونا وائرس', 'کینیڈا', 'امریکہ']",2021-04-01T11:31:14+0500
858,یورپی یونین کا ایرانی حکام اور اداروں پر پابندیاں عائد کرنے کا فیصلہ,"['یورپ', 'مہنگائی', 'ہلاک', 'پولیس', 'اقوام متحدہ', 'ایران', 'یورپی یونین']",2021-04-01T11:31:13+0500
859,آرٹس کونسل آف پاکستان کراچی میں قاءم کووڈ ۱۹ ویکسینیشن سینٹر میں ۵۰ سال کی عمر کے ممبران کی ویکسینیشن کا نیا سلسلہ شروع,"['سندھ', 'پاکستان', 'کرونا وائرس', 'شوبز', 'کراچی']",2021-04-01T11:27:07+0500
860,سعودی عرب اپنی قومی کرکٹ ٹیم بنائے گا,"['آئی سی سی', 'سعودی', 'افغانستان', 'پاکستان', 'سری لنکا', 'بھارت', 'سعودی عرب', 'کرکٹ', 'بنگلہ دیش']",2021-04-01T11:25:23+0500
861, پشاور ہائی کورٹ نے ٹک ٹاک سے پابندی ہٹا دی,"['پشاور', 'سماعت', 'پاکستان', 'پشاور ہائیکورٹ', 'پی ٹی اے', 'عدالت', 'نقصان', 'چیف جسٹس']",2021-04-01T11:22:55+0500
862,فریال تالپور کی رکنیت معطل کرنے والے جج کو راکٹ سے نشانہ بنانے اور تنخواہ روکنے کی دھمکیوں کا انکشاف,"['الیکشن کمیشن', 'اسمبلی', 'سماعت', 'آصف علی زرداری', 'صوبائی اسمبلی', 'الیکشن', 'سندھ', 'پاکستان', 'عدالت', 'دھمکی', 'فریال تالپور', 'حملہ', 'عام انتخابات 2018']",2021-04-01T11:20:21+0500
863,کورونا وائرس: فرانس میں پھر سے ملک گیر لاک ڈاؤن نافذ,"['فرانس', 'کرونا وائرس']",2021-04-01T11:20:06+0500
