,headlines,categories,time
438,اسلامی جمعیت طلبہ پشاور کا تعلیمی اداروں کے بندش کے خلاف پریس کلب کے سامنے احتجاجی مظاہرہ,"['تعلیم', 'کرونا وائرس', 'احتجاج', 'جمعیت', 'اسمبلی', 'پشاور', 'شادی', 'ریکارڈ']",2021-03-12T15:41:15+0500
439,پاکستانی قومی اسمبلی میں ’خفیہ کیمرے‘ کی وجہ سے ہنگامہ,"['سوشل میڈیا', 'الیکشن', 'ووٹ', 'یوسف رضا گیلانی', 'وزیر اطلاعات', 'احتجاج', 'عام انتخابات 2018', 'قومی اسمبلی', 'اسمبلی', 'مسلم لیگ (ن)', 'سینیٹ']",2021-03-12T15:40:05+0500
440,دورہ جنوبی افریقہ و زمبابوے، شرجیل خان کی 5 سال بعد قومی ٹیم میں واپسی,"['افریقہ', 'امام الحق', 'ٹی ٹونٹی']",2021-03-12T15:33:03+0500
441,اپوزیشن نے سینیٹ کے پولنگ بوتھ میں خفیہ کیمرہ لگانے کا ڈرامہ رچایا، وزیراطلاعات ,"['کرپشن', 'کرکٹ', 'الیکشن', 'اقلیت', 'پاکستان', 'وزیراعظم', 'ووٹ', 'کار', 'یوسف رضا گیلانی', 'وزیر اطلاعات', 'پارلیمنٹ', 'عام انتخابات 2018', 'قومی اسمبلی', 'اسمبلی', 'سینیٹ']",2021-03-12T15:29:23+0500
442,سینیٹ سیکریٹریٹ کا عملہ نومنتخب سینیٹرز کی رہنمائی کرتا رہا ,['سینیٹ'],2021-03-12T15:29:23+0500
443,سینٹ ،حکومتی اور اپوزیشن سینیٹرز ایک دوسرے سے خوشگوار موڈ میں گفتگو کرتے رہے ، نومنتخب سینیٹرز کی ایک دوسرے کو مباروکباد ,"['یوسف رضا گیلانی', 'ووٹ', 'سینیٹ', 'شیری رحمان']",2021-03-12T15:29:23+0500
444,پاکستان میں کورونا وائرس کی نئی لہر آچکی ہے، ڈاکٹر فیصل سلطان ,"['کرونا وائرس', 'ڈاکٹر', 'پنجاب', 'پاکستان']",2021-03-12T15:29:23+0500
445,کیمروں کے معاملے پر غیرجانبدارانہ تحقیقات ہونی چاہیے، احسن اقبال,"['چیف الیکشن کمشنر', 'عدالت', 'الیکشن', 'پاکستان', 'ووٹ', 'دنیا', 'سپریم کورٹ', 'وزیر اطلاعات', 'پارلیمنٹ', 'جمہوریت', 'عام انتخابات 2018', 'احسن اقبال', 'پولیس', 'مسلم لیگ (ن)', 'سینیٹ']",2021-03-12T15:29:23+0500
446,معاشرے کے تمام طبقات کو قومی دھارے میں شامل کیے بغیر ترقی ممکن نہیں، صدر مملکت ڈاکٹر عارف علوی ,"['کرپشن', 'تعلیم', 'سندھ', 'ڈاکٹر', 'وزیراعظم', 'پاکستان', 'عارف علوی', 'نقصان', 'صدر مملکت']",2021-03-12T15:29:23+0500
447,سینیٹ سکیورٹی انچارج وجاہت افضل کو 11 مارچ کو ہی تعینات کیا گیا,"['احتجاج', 'سینیٹ']",2021-03-12T15:29:23+0500
448,صادق سنجرانی پارلیمنٹ کیفیٹریامیں مہمانوں کے ساتھ تصاویر بنواتے رہے ,"['پارلیمنٹ', 'سینیٹ']",2021-03-12T15:29:23+0500
449,پارٹی کیساتھ کھڑے نہ ہونے والوں کے خلاف ایکشن لیا جائے گا، سیف اللّٰہ ابڑو,"['سندھ', 'پاکستان تحریک انصاف', 'پاکستان']",2021-03-12T15:29:23+0500
450,میانمار میں نہتے مظاہرین پر فائرنگ سے نوافراد ہلاک،سلامتی کونسل کی مذمت,"['ڈالر', 'برما', 'فائرنگ', 'قتل', 'جمہوریت', 'فوج', 'ہلاک']",2021-03-12T15:29:22+0500
451,چیئرمین سینیٹ کا الیکشن : پولنگ کا عمل شروع ہوگیا ,"['بلوچستان', 'ووٹ', 'یوسف رضا گیلانی', 'سعدیہ عباسی', 'سینیٹ', 'ڈاکٹر', 'عرفان صدیقی', 'شیری رحمان', 'موبائل', 'پیپلز پارٹی', 'پاکستان تحریک انصاف', 'عام انتخابات 2018', 'مسلم لیگ (ن)', 'الیکشن', 'فیصل واوڈا', 'پاکستان', 'متحدہ قومی موومنٹ', 'ایم کے', 'جمعیت']",2021-03-12T15:26:44+0500
452,یوم آزادی کورونا وائرس سے آزادی کا دن بھی ہو گا، بائیڈن,"['کرونا وائرس', 'جشن آزادی مبارک', 'ڈالر', 'امریکہ']",2021-03-12T15:26:09+0500
453,جنوبی کوریا میانمار کے ساتھ دفاعی مبادلات معطل کر نے کا اعلان ,"['فوج', 'برما', 'جمہوریت']",2021-03-12T15:26:09+0500
454,اقوام متحدہ کی جانب سے کروڑوں انسانوں کو قحط سے بچانے کے لیے سرمائے کی اپیل,"['ڈالر', 'قحط', 'اقوام متحدہ', 'دنیا', 'ہلاک']",2021-03-12T15:26:09+0500
455,وفاقی محتسب سیکرٹریٹ کو گزشتہ سال مختلف وفاقی محکموں کے خلاف ایک لاکھ 33ہزار 500شکایات موصول ہوئیں ،وفاقی محتسب اعلی سید طاہر شہباز کی میڈیا سے بات چیت,"['عدالت', 'پی آئی اے', 'سپریم کورٹ', 'بجلی', 'ساہیوال', 'نادرا', 'سوئی گیس', 'سماعت', 'فیصل آباد', 'صدر مملکت', 'موبائل', 'ریکارڈ']",2021-03-12T15:26:08+0500
456,دہلی میں کسانوں کا احتجاج ، رہنماوں کی ووٹرز سے بی جے پی کو سزا دینے کی اپیل,"['دہلی', 'نریندرا مودی', 'ووٹ', 'بھارت', 'احتجاج', 'عام انتخابات 2018']",2021-03-12T15:26:08+0500
457,کورونا وباکے باعث دنیا بھرکی69ممالک میں سیاحت بند,"['یورپ', 'کرونا وائرس', 'سعودی', 'دنیا', 'سعودی عرب']",2021-03-12T15:26:08+0500
458,دو سال تک ٹیکسی ڈرائیور کی ہراسانی برداشت کی، جمائما گولڈ اسمتھ,"['عدالت', 'ڈرائیور', 'دنیا', 'فلم', 'جیل', 'پولیس']",2021-03-12T15:26:08+0500
459,شام میں جاری خانہ جنگی کو دس برس بیت گئے,"['بشار الاسد', 'ہلاک']",2021-03-12T15:26:08+0500
460,جاپانی وزیر اعظم اگلے ماہ امریکا کا دورہ کریں گے،جوبائیڈن سے بالمشافہ ملاقات ہو گی ,"['کرونا وائرس', 'امریکہ']",2021-03-12T15:26:08+0500
461,ماسک اسکینڈل، میرکل کی جماعت مزید بحران کا شکار ہو گئی ,"['مسیحی برادری', 'عام انتخابات 2018', 'کرونا وائرس', 'جرمنی']",2021-03-12T15:26:08+0500
462,ریپ کے معاملے پر بیان، آسٹریلوی خاتون وزیر نے معافی مانگ لی,"['وزیراعظم', 'کار', 'ٹوئٹر', 'وزیر دفاع', 'ڈونلڈ ٹرمپ']",2021-03-12T15:20:06+0500
463,چیف جسٹس آف پاکستان کی گاڑی کو حادثہ ,"['چیف جسٹس', 'خیبرپختونخوا', 'عدالت', 'اسلام آباد', 'پاکستان', 'حادثہ', 'سپریم کورٹ', 'گاڑی']",2021-03-12T15:11:37+0500
464,دیپال پور‘ رکشہ میں تیز رفتار ٹرک کی ٹکر سے ایک شخص ،بیوی سمیت بیٹا جاں بحق,"['بیوی', 'لاہور', 'جاں بحق', 'عمران فاروق', 'زخمی', 'ہلاک']",2021-03-12T15:03:34+0500
465,دیپال پور ‘قتل کے مقدمہ کا فیصلہ‘تین مجرمان کو سزائے موت دینے کا حکم,"['قتل', 'ریاض', 'ڈکیتی']",2021-03-12T15:03:34+0500
466,دیپال پور‘ڈکیتی کی دووارتوں میں نقدی ، موٹرسائیکلوں چھین لئے گئے,"['پولیس', 'فائرنگ', 'ڈکیتی', 'زخمی']",2021-03-12T15:03:34+0500
467,دگنی پٹرولیم لیوی کے باوجود چھ ماہ کا مالیاتی خسارہ گذشتہ مالی سال کے مقابلے زائد رہا,[],2021-03-12T15:03:10+0500
468,فروری میں سالانہ بنیادوں پر کئی ممالک کیلئے برآمدات میں کمی,"['متحدہ عرب امارات', 'افغانستان', 'برآمدات', 'ہالینڈ', 'ریکارڈ', 'جرمنی']",2021-03-12T15:03:10+0500
469,مٹھی میں مزید 2 نومولود بچے انتقال کرگئے,"['علاج', 'جاں بحق', 'تھر']",2021-03-12T15:03:10+0500
470,ایڈیشنل سیشن ججز کی خالی آسامیوں پر بھرتی کیلئے لئے جانے والے تحریری امتحانات کے نتائج کا اعلان ,"['چیف جسٹس', 'لاہور', 'عدالت']",2021-03-12T15:03:10+0500
471,پنجاب سمال بزنس کے تعاون سے خواجہ سراوں کی مختلف کاروباری شعبوں میں ٹریننگ کی جائے گی,"['کاروبار', 'پنجاب']",2021-03-12T15:03:10+0500
472,پنجاب بھر کے ہزاروں سکولوں کو کروڑوں روپے نان سیلری بجٹ کی تیسری قسط جاری نہ ہونے کا خدشہ,"['تعلیم', 'پانی', 'لاہور', 'پنجاب', 'بجلی', 'بجٹ']",2021-03-12T15:03:10+0500
473,جنرل ہسپتال سے اغو اہونے والے 4سالہ بچے کا مقدمہ درج ,['پولیس'],2021-03-12T15:03:10+0500
474,ہماری مصیبتوں اور مسائل کا حل خالصتاً اللہ کی رضا میں پنہاں ہے‘مشتاق احمد,"['تعلیم', 'کرکٹ', 'ٹیکنالوجی', 'ڈاکٹر', 'پاکستان', 'دنیا']",2021-03-12T15:03:10+0500
475,پاکستان ریلویز نے جدید آن لائن پریمیئم کنٹینر ٹرین کا آغاز کردیا,"['کراچی', 'گاڑیاں', 'پاکستان', 'ریلوے', 'لاہور']",2021-03-12T15:03:09+0500
476,بختاور بھٹو زرداری کی عورت مارچ کے خلاف چلنے والی مہم کی شدیدالفاظ میں مذمت,"['سوشل میڈیا', 'آصف علی زرداری', 'وزیراعظم', 'پاکستان', 'شہید', 'دنیا', 'ٹوئٹر', 'بینظیر بھٹو']",2021-03-12T14:59:15+0500
477,یہ کیمرے اگلے درجے کی دھاندلی ہی: شرمیلا فاروقی,"['سندھ', 'پیپلز پارٹی', 'پاکستان', 'ٹوئٹر', 'اسمبلی', 'شرمیلا فاروقی']",2021-03-12T14:59:15+0500
478,کراچی میں 60 سال سے زائد 1 ہزار افراد کی کورونا ویکسینیشن,"['کراچی', 'کرونا وائرس', 'سندھ']",2021-03-12T14:59:15+0500
479,کراچی میں شیر خوار بچی کے اغوا کا ڈراپ سین,"['کراچی', 'اغوا', 'نامعلوم افراد', 'پولیس']",2021-03-12T14:59:15+0500
480,محکمہ انسداد دہشت گردی نے خفیہ اطلاع پر کارروائی کرکے ایم کیوایم لندن کے انتہائی مطلوب دہشت گرد کو گرفتار کرلیا,"['تھانہ', 'اسلحہ', 'فائرنگ', 'پاکستان', 'متحدہ قومی موومنٹ', 'قتل', 'جیل', 'دہشت گرد', 'ٹارگٹ کلنگ']",2021-03-12T14:59:15+0500
481,کراچی ،سائٹ ایریا میں بھاری مشینری ٹرک سے گرنے سے 2 افراد جاں بحق جبکہ ایک راہ گیر زخمی,"['کراچی', 'ڈرائیور', 'جاں بحق', 'پولیس', 'زخمی']",2021-03-12T14:59:15+0500
482,آل پاکستان فٹ بال ٹورنامنٹ 18 مارچ سے فیصل آباد میں شروع ہوگا,"['پاکستان', 'ملتان', 'ریلوے', 'پنجاب', 'پولیس']",2021-03-12T14:59:14+0500
483,چھٹا آل پاکستان عبدالرراق آرائیں رمضان فلڈ لائٹ روک بال ٹورنامنٹ 24اپریل سے شروع ہوگا,"['کراچی', 'رمضان المبارک', 'سندھ', 'پاکستان']",2021-03-12T14:59:14+0500
484,پاکستان ڈے مینز ٹینس چمپئن شپ 18مارچ سے شروع ہوگی,"['ٹینس', 'پاکستان', 'عدالت']",2021-03-12T14:59:14+0500
485,پروفیشنل کرکٹر بننا چاہتا تھا: عاطف اسلم,"['دنیا', 'بھارت', 'پاکستان', 'کرکٹ']",2021-03-12T14:56:50+0500
486,کووڈ 19 کا شکار حاملہ خواتین میں بیماری کی شدت زیادہ ہوسکتی ہے، تحقیق,"['کرونا وائرس', 'ڈاکٹر']",2021-03-12T14:51:33+0500
487,ترکی کی مسجد آیا صوفیا میں کئی صدیوں بعد شبِ معراج کی محفل کا انعقاد ,['ترکی'],2021-03-12T14:51:33+0500
488,یکم مئی تک تمام بالغ افراد کورونا ویکیسین کیلئے مستحق ہوں گے، امریکی صدر,"['کرونا وائرس', 'امریکہ']",2021-03-12T14:51:33+0500
489,کورونا کیسز کے بڑھنے کے خدشے کے پیش نظر پنجاب حکومت کا صوبے کے تمام کھیلوں کے میدان بند کرنے کا حکم,"['حکومت پنجاب', 'کرونا وائرس', 'ہاکی', 'پنجاب', 'شادی']",2021-03-12T14:51:33+0500
490,اسلام آباد چیلنج کپ فٹ بال ٹورنامنٹ میں غوری کلب اور سوہان کلب کی ٹیموں کے درمیان میچ کل ہوگا,"['مسئلہ کشمیر', 'قائداعظم']",2021-03-12T14:51:33+0500
491,بلوچستان جوڈو مرد اور خواتین ٹیموں کے چنائو کے سلسلہ میں دو روز ٹرائلز کل شروع ہونگے,"['بلوچستان', 'محمد علی جناح', 'پشاور', 'مری']",2021-03-12T14:51:33+0500
492,ویں نیشنل ٹریک سائیکلنگ چمپئن شپ 29 مارچ سے شروع ہو گی,"['کراچی', 'بلوچستان', 'سندھ', 'کرونا وائرس', 'پاکستان', 'لاہور', 'پنجاب', 'سوئی گیس', 'سائیکلنگ']",2021-03-12T14:51:33+0500
493,پاکستان ٹین پن بائولنگ کپ ٹورنامنٹ23 مارچ سے شروع ہو گا,"['کرونا وائرس', 'نقصان', 'محمد علی جناح', 'پاکستان']",2021-03-12T14:51:33+0500
494,قومی مینز والی بال چمپئن شپ 24 مارچ سے شروع ہوگی,"['بلوچستان', 'خیبرپختونخوا', 'سندھ', 'پاکستان', 'پاکستان فضائیہ', 'لاہور', 'ریلوے', 'مسئلہ کشمیر', 'پنجاب', 'واپڈا', 'پولیس']",2021-03-12T14:51:33+0500
495,کرنل مجاہد اللہ کی صوبیدار(ر) چوہدری نوید سے اظہار تعزیت,['پاکستان'],2021-03-12T14:51:33+0500
496,سینیٹ پولنگ بوتھ میں خفیہ کیمروں کی برآمدگی کا معاملہ نیا رُخ اختیار کر گیا ,"['پیپلز پارٹی', 'صادق سنجرانی ', 'احتجاج', 'سینیٹ']",2021-03-12T14:51:12+0500
497,مقبوضہ جموںوکشمیر : سڑک حادثے میںمیجر ، کیپٹن سمیت چار بھارتی فوجی زخمی,"['سڑک', 'علاج', 'بھارت', 'مسئلہ کشمیر', 'پولیس', 'فوج', 'گاڑی', 'زخمی']",2021-03-12T14:46:29+0500
498,جموں: پیپلز موومنٹ کا غیر قانونی طور پر نظر بند کشمیریوں کی فوری رہائی کا مطالبہ,"['علاج', 'کنٹرول لائن', 'پاکستان', 'بھارت', 'مسئلہ کشمیر']",2021-03-12T14:46:29+0500
499,سعودی عرب کا بین الاقوامی پروازیں 17 مئی سے بحال کرنے کا اعلان,"['کرونا وائرس', 'سعودی عرب', 'سعودی']",2021-03-12T14:46:29+0500
500,انٹرنیٹ پر اجارہ داری کی بدعت جلد ختم ہو جائے گی، ٹم برنرز لی,"['ڈالر', 'تعلیم', 'کرونا وائرس', 'دنیا', 'انٹرنیٹ']",2021-03-12T14:46:29+0500
501,امریکا جوہری معاہدے میں لوٹ آئے گا ، سابق سربراہ موساد,"['حملہ', 'عراق', 'اسرائیل', 'ایران']",2021-03-12T14:46:29+0500
