,headlines,categories,time
443,اعتماد کا ووٹ لینے کے بعد 6 ماہ تک عدم اعتماد کیلئے ووٹ نہیں ہوسکتا : شیخ رشید,"['ووٹ', 'اسلام آباد', 'پاکستان تحریک انصاف', 'پارلیمنٹ', 'وزیرداخلہ', 'قومی اسمبلی', 'اسمبلی', 'سینیٹ', 'وزیراعظم', 'عام انتخابات 2018']",2021-03-04T14:52:06+0500
444,خواتین کی عالمی دن کے سلسلے میں گورنمنٹ سٹی گرلز کالج گلبہار میں کھیلوں کے مقابلوں کا انعقاد,[],2021-03-04T14:46:41+0500
445,امریکی کانگریس پر سفید فام انتہاپسندوں کے حملے کا خدشہ‘ایوان نمائندگان کا اجلاس ملتوی,"['امریکہ', 'حملہ', 'قتل', 'فوج', 'ڈونلڈ ٹرمپ', 'ہلاک', 'جمہوریت', 'عام انتخابات 2018', 'سینیٹ', 'زخمی', 'پولیس']",2021-03-04T14:46:30+0500
446,سپریم کورٹ نے حق مہر کے مکان کی واپسی بارے عدالتی فیصلے پرنظرثانی کی درخواست پر نوٹس جاری کر دیا,"['قتل', 'عدالت', 'سماعت', 'سپریم کورٹ', 'میرا', 'طلاق']",2021-03-04T14:43:59+0500
447,چیئرمین اور ڈپٹی چیئرمین سینیٹ کے انتخاب کا شیڈول جاری ,"['پاکستان', 'اسلام آباد', 'پاکستان تحریک انصاف', 'قومی اسمبلی', 'پیپلز پارٹی', 'اسمبلی', 'صادق سنجرانی ', 'سینیٹ', 'مسلم لیگ (ن)', 'وزیر اطلاعات', 'یوسف رضا گیلانی', 'متحدہ قومی موومنٹ', 'الیکشن', 'وزیراعظم', 'عام انتخابات 2018']",2021-03-04T14:42:52+0500
448,اسلام آباد ہائیکورٹ،150فالکن کی ایکسپورٹ روکنے کیلئے دائر درخواست پر وزارت خارجہ سے جواب طلب ,"['عدالت', 'اسلام آباد', 'سماعت', 'چیف جسٹس', 'ریکارڈ', 'دفتر خارجہ', 'وزیراعظم']",2021-03-04T14:41:02+0500
449,بلاول بھٹو اور حمزہ شہباز کا ٹیلیفونک رابطہ،پی ڈی ایم کے پلیٹ فارم سے مشترکہ جدوجہد کو تیز کرنے پر اتفاق,"['پنجاب', 'بلاول بھٹو زرداری', 'پاکستان', 'ایم کے', 'حمزہ شہباز', 'اسمبلی', 'سینیٹ', 'آصف علی زرداری', 'یوسف رضا گیلانی', 'پنجاب اسمبلی', 'شہباز شریف']",2021-03-04T14:41:02+0500
450,سینیٹ انتخابات میں کامیابی ،نفیسہ شاہ کی یوسف رضا گیلانی اور اور دیگر نو منتخب ارکان کو مبارکباد ,"['شیری رحمان', 'ووٹ', 'ڈاکٹر', 'پاکستان تحریک انصاف', 'سینیٹ', 'یوسف رضا گیلانی', 'وزیراعظم', 'عام انتخابات 2018']",2021-03-04T14:41:02+0500
451,خیبرپختونخواہ کے رہائشی کی پرموشن الائونس سے متعلق کیس ،سپریم کورٹ نے پشاور ہائیکورٹ کا فیصلہ کالعدم قرار دیدیا,"['پشاور ہائیکورٹ', 'اٹھارویں ترمیم', 'عدالت', 'سماعت', 'چیف جسٹس', 'پشاور', 'سپریم کورٹ', 'بجٹ']",2021-03-04T14:41:02+0500
452,سپریم کورٹ نے خسرو بختیارکیخلاف نیب میں درخواستگزر ایڈوکیٹ احسن عابد کی عبوری ضمانت قبل از گرفتاری منظور کر لی,"['سپریم کورٹ', 'پنجاب', 'سماعت', 'عدالت']",2021-03-04T14:41:02+0500
453,جمعیت علما اسلام کی مرکزی مجلس عمومی کا اہم اجلاس 6اور 7مارچ کو سکھر میں طلب ,"['مولانا فضل الرحمن', 'جمعیت', 'علما', 'لانگ مارچ']",2021-03-04T14:41:02+0500
454,اسلام آباد ہائیکورٹ حملہ کیس ،عدالت نے نوید حیات ملک کی ضمانت کی درخواست منظور کرلی,"['جیل', 'اسلام آباد', 'حملہ', 'عدالت']",2021-03-04T14:41:02+0500
455,احمد جواد کو پاکستان کے لیے YPARD نے پلانگ ڈیولپمنٹ کا سربراہ مقرر کر دیا,"['ہالینڈ', 'پاکستان', 'کاروبار', 'بھارت', 'جرمنی', 'دہلی']",2021-03-04T14:41:02+0500
456,عمران خان کی ناقص حکومتی کارکرگی کی وجہ سے آج ہر خاص و عام یوسف رضا گیلانی کی اس جیت پر خوش ہے,"['ووٹ', 'پاکستان', 'عدالت', 'سپریم کورٹ', 'اسمبلی', 'حفیظ شیخ', 'دوہری شہریت', 'یوسف رضا گیلانی', 'الیکشن', 'عام انتخابات 2018']",2021-03-04T14:41:02+0500
457,سینیٹ الیکشن کے نتائج چیلنج کرنے کیلئے 3 دن کی مہلت,"['پاکستان', 'عدالت', 'عام انتخابات 2018', 'سینیٹ', 'الیکشن', 'الیکشن کمیشن']",2021-03-04T14:41:01+0500
458,جرمنی میں کورونا پابندیاں بتدریج ختم کرنے پر اتفاق,"['کرونا وائرس', 'جرمنی']",2021-03-04T14:36:13+0500
459,سعودی تیل کی تنصیب پر ایک میزائل حملہ کیا ہے، حوثی باغی,"['جدہ', 'سعودی', 'تیل', 'سعودی عرب']",2021-03-04T14:36:13+0500
460,سویڈن میں کلہاڑی سے حملہ،آٹھ افراد زخمی، ممکنہ دہشت گردانہ کارروائی کی تفتیش,"['قتل', 'ہلاک', 'علاج', 'زخمی', 'فائرنگ', 'اسلحہ', 'حملہ', 'پولیس']",2021-03-04T14:36:13+0500
461,امارات اور بحرین کیساتھ خصوصی سیکیورٹی انتظامات چاہتے ہیں، اسرائیل,"['ڈونلڈ ٹرمپ', 'غزہ', 'متحدہ عرب امارات', 'اسرائیل', 'میرا']",2021-03-04T14:36:13+0500
462,اسرائیلی فوج نے بیت المقدس میں فلسطینیوں کا دو منزلہ مکان مسمار کردیا,"['فوج', 'اسرائیل', 'فلسطین']",2021-03-04T14:36:13+0500
463,اقوام متحدہ کا اسرائیل سے فلسطینی مکانات کی مسماری روکنے کا مطالبہ,"['فوج', 'کرونا وائرس', 'اسرائیل', 'موسم', 'اقوام متحدہ']",2021-03-04T14:36:13+0500
464,غزہ کے قریب اسرائیلی طیارہ گر کرتباہ، پائلٹ زخمی,"['فلسطین', 'غزہ', 'ہلاک', 'علاج', 'اسرائیل', 'زخمی']",2021-03-04T14:36:13+0500
465,فلسطینی تنظیموں کی جانب سے اسرائیلی فوجی عدالتوں کے خلاف میڈیا مہم,"['فوج', 'کار', 'فلسطین', 'عدالت']",2021-03-04T14:36:13+0500
466,اپوزیشن رہنمائوں کاحکومت سے مستعفی ہونے اور نئے انتخابات کرانے کا مطالبہ ,"['چور', 'ووٹ', 'پاکستان', 'احتجاج', 'پارلیمنٹ', 'شاہد خاقان عباسی', 'عام انتخابات 2018', 'قومی اسمبلی', 'اسمبلی', 'راجہ پرویز اشرف', 'یوسف رضا گیلانی', 'الیکشن', 'مہنگائی']",2021-03-04T14:36:13+0500
467,یورپی ممالک کے کاروباری حضرات کو ای ویزہ سہولت مہیا کرنے ،ہر ممکن سہولت فراہم کرنے کیلئے کوشاں ہیں، شاہ محمود قریشی,"['کرونا وائرس', 'شاہ محمود قریشی', 'ٹیکنالوجی', 'کاروبار', 'پاکستان', 'کار', 'ڈالر', 'یورپی یونین']",2021-03-04T14:36:13+0500
468,تجارتی خسارہ مالی سال 2021 کے8 مہینوں میں 17 ارب 54 کروڑ ڈالر تک پہنچ گیا,"['پاکستان', 'بھارت', 'قلت', 'دنیا', 'درآمد', 'ڈالر', 'ٹوئٹر', 'برآمدات', 'دہلی', 'وزیراعظم']",2021-03-04T14:36:04+0500
469,کورونا سے متاثرہ کھلاڑی کو وارم اپ میچ کھلایا گیا، شاہد آفریدی کا تہلکہ خیز انکشاف,"['کرونا وائرس', 'پاکستان', 'کرکٹ', 'پاکستان سپر لیگ', 'پی سی بی', 'ملتان', 'شاہد آفریدی', 'نقصان', 'ملتان سلطانز', 'پاکستان کرکٹ بورڈ']",2021-03-04T14:36:01+0500
470,آزاد کشمیر میں سیاحت کیلئے کچھ نہیں کیا‘ماضی کی حکومتوں نے نظراندازکیا‘معاون خصوصی وزیراعظم پاکستان,"['غریب', 'کمپنی', 'پاکستان', 'پاکستان تحریک انصاف', 'مسئلہ کشمیر', 'وزیراعظم']",2021-03-04T14:31:53+0500
471,جمال خاشقجی کے قتل کے مقدمے کی کارروائی استنبول میں بحال,"['امریکہ', 'قتل', 'محمد بن سلمان آل سعود', 'عدالت', 'سماعت', 'جمال خشوگی', 'سعودی', 'سعودی عرب']",2021-03-04T14:31:53+0500
472,کورونا پابندیاں میں نرمی نیندرتھال سوچ کی عکاسی ہے، جو بائیڈن,"['امریکہ', 'کرونا وائرس', 'گورنر']",2021-03-04T14:31:53+0500
473,حلیم عادل شیخ کو اسپتال منتقل کرنے کے بجائے جیل منتقل کردیا گیا ہے، خاندانی ذرائع ,"['سندھ', 'پاکستان', 'اسمبلی', 'جیل', 'محمد علی جناح']",2021-03-04T14:30:56+0500
474,ایف بی آرکی کارروائی کے دوران عبدالغفار نامی شخص کے شناختی کارڈ پر 15 گاڑیوں کی رجسٹریشن کا انکشاف,"['کراچی', 'میرا', 'ایف بی آر']",2021-03-04T14:30:56+0500
475,ماہرین نے کافی کے زیادہ استعمال کو دل کیلئے خطرناک قرار دے دیا,"['دنیا', 'نقصان']",2021-03-04T14:30:56+0500
476,ای ایف پی نے ملک بھر میں رکنیت سازی کا دائرہ کار بڑھانے کی قومی حکمت عملی پر کام تیز کردیا ,"['لاہور', 'پاکستان', 'کار', 'کراچی', 'ملتان', 'دہلی']",2021-03-04T14:30:56+0500
477,سکھر: دہرے قتل کیس میں پولیس اہلکار کو دو بار موت کی سزا,"['عدالت', 'قتل', 'تھانہ', 'پولیس']",2021-03-04T14:30:56+0500
478,بھارت گزشتہ سال کورونا وبا کے باوجود انٹرنیٹ سروس معطل کرنے والے 29ممالک میں سرفہرست ,"['کرونا وائرس', 'بھارت', 'انٹرنیٹ', 'دنیا', 'تعلیم', 'مسئلہ کشمیر']",2021-03-04T14:30:56+0500
479,مقبوضہ جموںوکشمیر میں ایک اور بھارتی فوجی کی خودکشی ,"['پولیس', 'بھارت', 'مقبوضہ کشمیر', 'مسئلہ کشمیر', 'خود کشی']",2021-03-04T14:30:56+0500
480,تحریک مزاحمت کی طرف سے شہید بلال احمد وانی کو زبردست خراج عقیدت ,"['شہید', 'بھارت', 'ریاض', 'مسئلہ کشمیر']",2021-03-04T14:30:56+0500
481,کشمیری نوجوان بھارتی ریاست ہریانہ میں قتل ,"['قتل', 'بھارت', 'مقبوضہ کشمیر', 'مسئلہ کشمیر', 'پولیس']",2021-03-04T14:30:56+0500
482,سکھ تنظیموںکی طرف سے کسان تحریک کے گرفتار حمایتوں کی رہائی کا مطالبہ ,"['جیل', 'بھارت', 'احتجاج', 'پولیس']",2021-03-04T14:30:56+0500
483,چینی کمپنی کی کووڈ 19 ویکسین کی افادیت 83.5 فیصد قرار,"['کرونا وائرس', 'کمپنی', 'چین', 'دنیا', 'ترکی']",2021-03-04T14:28:08+0500
484,چین میں بنائے گئے ٹرمپ کے مجسمہ کی قیمت پاکستانی دوکروڑ روپے مقرر,"['امریکہ', 'کمپنی', 'ڈونلڈ ٹرمپ', 'چین']",2021-03-04T14:28:08+0500
485,آسٹریلیا میں تصویری مقابلہ، دلچسپ اور حیرت انگیز تصاویر پیش,"['امریکہ', 'ناروے']",2021-03-04T14:28:08+0500
486,قطر میں لیبر قوانین کی آگاہی کے لیے واٹس ایپ سروس کا آغاز,['قطر'],2021-03-04T14:28:08+0500
487,مچھروں کیلئے جلائے گئے کوائل نے آشیانہ جلادیا، معمر خاتون ہلاک,"['بھارت', 'زخمی', 'ہلاک']",2021-03-04T14:28:08+0500
488,بھارت،بم کی اطلاع ملنے پر تاریخی تاج محل فوری طور پر بندکردیاگیا,"['بھارت', 'کرونا وائرس', 'پولیس']",2021-03-04T14:28:08+0500
489,سعودی عرب میں غیرملکی ورکرز کی بڑی مشکل حل، دیرینہ مطالبہ پورا ہوگیا,"['کمپنی', 'درآمد', 'سعودی', 'ریال', 'سعودی عرب']",2021-03-04T14:28:08+0500
490,برطانوی شاہی خاندان کے سابق اسٹاف رکن کے شہزادہ ہیری اورمیگھن پر الزامات,[],2021-03-04T14:28:08+0500
491,امریکا میں اساتذہ کوترجیحی بنیادوں پرویکسین لگانے کا فیصلہ,"['امریکہ', 'کرونا وائرس']",2021-03-04T14:28:07+0500
492,وزیراعظم عمران خان سے آرمی چیف جنرل قمرجاوید باجوہ کی ملاقات,"['آئی ایس آئی', 'وزیراعظم', 'آرمی چیف']",2021-03-04T14:22:10+0500
493,مقامی سطح پر موبائل فون کی تیاری کے لئے 33نئے اسمبلی پلانٹ قائم,"['پاکستان', 'درآمد', 'دنیا', 'موبائل', 'پی ٹی اے']",2021-03-04T14:21:53+0500
494,وزیراعظم عمران خان کا قوم سے خطاب کا فیصلہ,"['ووٹ', 'مولانا فضل الرحمن', 'اسلام آباد', 'پاکستان تحریک انصاف', 'ایم کے', 'قومی اسمبلی', 'اسمبلی', 'سینیٹ', 'آصف علی زرداری', 'میرا', 'حفیظ شیخ', 'یوسف رضا گیلانی', 'الیکشن', 'وزیراعظم', 'عام انتخابات 2018']",2021-03-04T14:21:51+0500
495,پی ایس ایل ملتوی کر دیا گیا,"['کرونا وائرس', 'پاکستان', 'کرکٹ', 'پاکستان سپر لیگ', 'اسلام آباد', 'پی سی بی', 'پاکستان کرکٹ بورڈ']",2021-03-04T14:20:06+0500
496,اعتماد کا ووٹ ، وزیراعظم عمران خان نے ایم این ایز کو اسلام آباد سے باہر جانے سے روک دیا ,"['ووٹ', 'مولانا فضل الرحمن', 'اسلام آباد', 'پاکستان تحریک انصاف', 'قومی اسمبلی', 'اسمبلی', 'صادق سنجرانی ', 'سینیٹ', 'آصف علی زرداری', 'وزیر اطلاعات', 'وزیراعظم', 'عام انتخابات 2018']",2021-03-04T14:18:03+0500
497,اعتماد کا ووٹ: قومی اسمبلی کا اجلاس بلانے کیلئے صدر پاکستان کو ایڈوائس ارسال کر دی گئی,"['ووٹ', 'پاکستان', 'اسلام آباد', 'پاکستان تحریک انصاف', 'قومی اسمبلی', 'اسمبلی', 'سینیٹ', 'صدر مملکت', 'حفیظ شیخ', 'یوسف رضا گیلانی', 'الیکشن', 'وزیراعظم', 'عام انتخابات 2018']",2021-03-04T14:16:30+0500
498,پاکستان یورپی یونین مشترکہ اقتصادی کمیشن، ہمارے دو طرفہ مضبوط اقتصادی روابط کا مظہر ہے، وزیر خارجہ مخدوم شاہ محمود قریشی,"['کرونا وائرس', 'شاہ محمود قریشی', 'ٹیکنالوجی', 'کاروبار', 'پاکستان', 'کار', 'زرمبادلہ', 'ڈالر', 'یورپی یونین']",2021-03-04T14:15:36+0500
499,ڈپٹی کمشنر غذر ضمیرعباس نے پودا لگاکر شجرکاری مہم کا باقاعدہ آغاز کر دیا,"['وزیراعظم', 'پاکستان']",2021-03-04T14:14:35+0500
500,عماد وسیم بیٹی کے باپ بن گئے,"['کراچی کنگز', 'کرکٹ', 'کراچی', 'دنیا', 'اسلام آباد', 'ٹوئٹر']",2021-03-04T14:12:54+0500
