,headlines,categories,time
391,جام ساقی کی تیسری برسی، بلاول بھٹو زرداری کا خراج عقیدت,"['پاکستان', 'شہید', 'پیپلز پارٹی', 'بلاول بھٹو زرداری', 'بینظیر بھٹو', 'آصف علی زرداری']",2021-03-05T15:25:57+0500
392,سینیٹر سراج الحق کا یوسف رضا گیلانی کو فون، چیئرمین سینیٹ کے انتخاب میں حمایت کی یقین دہانی,"['سینیٹ', 'وزیراعظم', 'جماعت اسلامی', 'سراج الحق', 'یوسف رضا گیلانی']",2021-03-05T15:25:57+0500
393,وزیراعظم نے الیکشن کمیشن پر الزامات لگا کر آئینی ادارے کی توہین کی،شیری رحمن,"['الیکشن کمیشن', 'الیکشن', 'پاکستان', 'عام انتخابات 2018', 'وزیراعظم', 'ووٹ', 'پیپلز پارٹی', 'نقصان', 'جمہوریت']",2021-03-05T15:25:57+0500
394,اے این ایف کی ملک گیر 23 کارروائیاں، دو خواتین سمیت 24 ملزمان گرفتار ,"['امریکہ', 'ہیروئن', 'ڈالر', 'گاڑیاں', 'منشیات']",2021-03-05T15:25:57+0500
395,وزیراعظم کے اعتماد کے ووٹ کا معاملہ ،اپوزیشن نے حکمت عملی کو حتمی شکل دیدی ,"['اسمبلی', 'احتجاج', 'قومی اسمبلی', 'پاکستان', 'وزیراعظم', 'ووٹ', 'بلاول بھٹو زرداری', 'مریم نواز شریف', 'پیپلز پارٹی', 'مسلم لیگ (ن)', 'آصف علی زرداری', 'پارلیمنٹ']",2021-03-05T15:25:57+0500
396,پی آئی اے نے لاہور اور اسلام آباد کے درمیان فضائی سروس بحال کردی,"['کرونا وائرس', 'لاہور']",2021-03-05T15:25:57+0500
397,کوٹلی ستیاں،سڑکوں کی خستہ ہالی،خاتون نے ایمبولینس میں ہی بچے کو جنم دیدیا,[],2021-03-05T15:25:57+0500
398,ملازمین کے خلاف میر جعفر اور میر صادق کا کردار اداکرنے والے بے نقاب ہو چکے،چوہدری محمد یٰسین,"['پاکستان', 'سی ڈی اے', 'چوہدری محمد سرور خان', 'ریاض']",2021-03-05T15:25:57+0500
399,تمام پاکستانی بزرگ حریت رہنما سید علی گیلانی کا احترام کرتے ہیں ، پارلیمانی کشمیر کمیٹی,"['شہریار خان', 'پاکستان', 'سید علی شاہ گیلانی', 'مسئلہ کشمیر', 'بھارت']",2021-03-05T15:17:51+0500
400,سرینگر ،مظاہرین پر طاقت کا وحشیانہ استعمال ، متعدد افراد زخمی,"['مقبوضہ کشمیر', 'پولیس', 'میر واعظ عمر فاروق', 'پاکستان', 'حملہ', 'زخمی', 'سوئی گیس', 'مسئلہ کشمیر', 'بھارت']",2021-03-05T15:17:20+0500
401,آسٹریلیا نے نیوزی لینڈ کوچوتھے ٹی 20 انٹرنیشنل کرکٹ میچ میں 50رنز سے ہرا دیا، پانچ میچوں کی سیریز 2-2سے برابر ، آرون فنچ مرد میدان قرار پائے,"['آسٹریلیا', 'نیوزی لینڈ', 'نقصان', 'کرکٹ']",2021-03-05T15:16:22+0500
402,چار ڈاکووں سے مبینہ پولیس مقابلہ،دو ڈاکو اپنے ہی ساتھی کی فائرنگ سے ہلاک،دو فرار,"['پولیس', 'گاڑی', 'فائرنگ', 'اسلحہ', 'ہلاک', 'تھانہ']",2021-03-05T15:14:18+0500
403,گوجر خان میں معمولی تلخ کلامی پر شوہر کا بیوی پر چھریوں سے قاتلانہ حملہ، ملزم گرفتار,"['تھانہ', 'پولیس', 'بیوی', 'حملہ']",2021-03-05T15:13:33+0500
404,وزیراعظم عمران خان سے ملاقات میں ممتاز سیاسی شخصیت منیر احمد خان کا پاکستان تحریک انصاف میں شمولیت کا اعلان,"['مہنگائی', 'کرپشن', 'پاکستان', 'وزیراعظم', 'ٹیکنالوجی', 'فواد چوہدری', 'پاکستان تحریک انصاف', 'میرا']",2021-03-05T15:12:04+0500
405,ریسکیو 1122نارووال کی ماہانہ کارکردگی رپورٹ جاری,"['ڈاکٹر', 'جاں بحق', 'ٹریفک']",2021-03-05T15:11:07+0500
406,کرپشن کیخلاف کسی قسم کی نرمی یا سمجھوتہ نہیں کیا جائے گا : وزیر اعظم ,"['سینیٹ', 'الیکشن', 'مہنگائی', 'اسمبلی', 'کرپشن', 'قومی اسمبلی', 'پاکستان', 'عام انتخابات 2018', 'وزیراعظم', 'ووٹ', 'فواد چوہدری', 'پاکستان تحریک انصاف', 'میرا']",2021-03-05T15:02:37+0500
407,امریکا نے فلسطین میں جنگی جرائم کی تحقیقات کی مخالف کردی,"['فوج', 'عدالت', 'مائیک پومپیو', 'اسرائیل', 'امریکہ']",2021-03-05T15:00:50+0500
408,ڈبلیو ایچ او نے یورپی یونین کے ویکسینیشن سرٹیفکیٹ کی مخالفت کردی,"['یورپ', 'یورپی یونین', 'کرونا وائرس', 'موسم', 'جرمنی']",2021-03-05T14:57:57+0500
409,کورونا وبا کے باوجود، چین کے دفاعی بجٹ میں اضافے کی تجویز,"['بجٹ', 'چین', 'وزیراعظم', 'بھارت']",2021-03-05T14:57:57+0500
410,اقوام متحدہ کی میانمار فوج سے مظاہرین پر تشدد روکنے کی اپیل,"['فوج', 'احتجاج', 'فائرنگ', 'اقوام متحدہ', 'قتل', 'برما']",2021-03-05T14:57:57+0500
411,امریکا کے کیپیٹل ہل پر حملے کا خدشہ، سکیورٹی مزید سخت کر دی گئی ,"['پولیس', 'واشنگٹن', 'ڈونلڈ ٹرمپ', 'امریکہ', 'پارلیمنٹ']",2021-03-05T14:57:57+0500
412,ایران جوہری معائنہ کاروں کے ماہرین سے بات چیت کے لیے تیار,"['ایران', 'مذاکرات', 'اقوام متحدہ']",2021-03-05T14:57:57+0500
413,جزیرہ النقب میں مکان میں آتش زدگی کے نتیجے میں تین کم سن جاں بحق,"['جاں بحق', 'فلسطین']",2021-03-05T14:57:57+0500
414,اسرائیل میں کرونا سے مزید 18 اموات،4143 نئے مریضوں کی تصدیق,"['کرونا وائرس', 'ہلاک', 'اسرائیل']",2021-03-05T14:57:57+0500
415,اسرائیلی فوجی حملے میں زخمی، حملہ آور اسلحہ چھین کر فرار,"['پولیس', 'علاج', 'اسلحہ', 'حملہ', 'نامعلوم افراد', 'زخمی', 'فلسطین']",2021-03-05T14:57:57+0500
416,اسرائیل اور امارات میں اسٹاک ایکسچینج کے شعبے میں معاہدہ,"['متحدہ عرب امارات', 'اسٹاک ایکسچینج', 'اسرائیل']",2021-03-05T14:57:57+0500
417,تاجران کا سیاحتی مقام شاردہ کی رونقیں بحال کرنے کیلئے ہنگامی اقداما ت اٹھانے پر اتفاق,"['پاکستان', 'ہوٹل', 'سول سوسائٹی', 'ٹریفک', 'گاڑیاں']",2021-03-05T14:57:56+0500
418,83 سالہ سابق وزیراعلیٰ مقبوضہ کشمیر فاروق عبداللہ کا ڈانس سوشل میڈیا پر وائرل ہو گیا,"['مقبوضہ کشمیر', 'پولیس', 'بالی وڈ', 'سوشل میڈیا', 'پنجاب', 'فلم', 'مسئلہ کشمیر', 'عمر عبداللہ', 'شادی', 'بھارت']",2021-03-05T14:54:37+0500
419,یوسف رضا گیلانی کو سینیٹر منتخب ہونے پر مبارکباد پیش کرتے ہیں‘سردار جاوید ایوب,"['پاکستان', 'وزیراعظم', 'شہید', 'بلاول بھٹو زرداری', 'بینظیر بھٹو', 'مسئلہ کشمیر', 'آصف علی زرداری', 'ذوالفقار علی بھٹو', 'یوسف رضا گیلانی', 'تباہی']",2021-03-05T14:54:06+0500
420,مظفرآباد‘5سالہ بچی سے زیادتی کاجرم ثابت،عدالت نے مجرم کوسزائے موت سنادی ,"['جرمانہ', 'پولیس', 'تھانہ', 'عدالت']",2021-03-05T14:54:06+0500
421,سردار جاوید ایوب کا حلقہ ایک کوٹلہ میں طوفانی دورہ،10یونین کونسلوں کی عوام نے مکمل حمایت کا اعلان کردیا,"['عام انتخابات 2018', 'ووٹ']",2021-03-05T14:54:06+0500
422,دودھنیال کے نواحی گائوں صہبائی میں آتشزدگی 4 منزلہ رہائشی مکان جل کر خاکستر ہوگیا,['پانی'],2021-03-05T14:54:06+0500
423,بالائی وادی نیلم کے تعلیمی اداروں کی لاڈلی معلمات ایک سال کرونا چھٹیاں ہونے کے باوجود حاضر نہ ہوسکیں,"['تعلیم', 'چھٹیاں', 'کرونا وائرس', 'دھمکی', 'تباہی']",2021-03-05T14:54:06+0500
424,سب ڈویژن شاردہ میں مرغ ڈیلروں نے من مانے ریٹ قائم کرکے انت مچادی,[],2021-03-05T14:54:06+0500
425,یو اے ای میں متعدد شعبوں میں جلد ہزاروں نوکریاں نکلیں گی,"['متحدہ عرب امارات', 'کاروبار', 'کرونا وائرس', 'نقصان']",2021-03-05T14:49:15+0500
426,وزیر اعظم عمران خان کا اعتماد کا ووٹ لینے کا مقصد اپوزیشن کی پیسے کی سیاست کو بے نقاب کرنا ہے‘ڈپٹی سپیکر پنجاب اسمبلی ,"['الیکشن کمیشن', 'سینیٹ', 'الیکشن', 'اسمبلی', 'عدالت', 'پاکستان', 'عام انتخابات 2018', 'وزیراعظم', 'ووٹ', 'پنجاب', 'یوسف رضا گیلانی', 'جمہوریت', 'پنجاب اسمبلی', 'سپریم کورٹ']",2021-03-05T14:47:10+0500
427,پاکستان میں 7ماہ کے دوران چینی سرمایہ کای402.8ملین ڈالر ہونا خوش آئند ہے ‘خادم حسین ,"['ایس ای سی پی', 'برآمدات', 'پاکستان', 'گوادر', 'کاروبار', 'کمپنی', 'چین', 'ڈالر']",2021-03-05T14:47:10+0500
428,پنجاب اسمبلی کے اجلاس میں حکومت نے 9 آرڈیننس اور 5 بلز پیش,"['اسمبلی', 'پنجاب', 'لاہور', 'پنجاب اسمبلی', 'ملتان']",2021-03-05T14:47:10+0500
429,جنوبی پنجاب سیکرٹریٹ کے پانچ محکمے ختم کرنے کا فیصلہ ,['پنجاب'],2021-03-05T14:47:10+0500
430,سینیٹ انتخابات میں جعلی تبد یلی کو عوام کے حقیقی نما ئند وں نے اپنے ضمیر کی آواز پر لبیک کہتے ہو ئے مستر دکر دیا‘جمیل منج ,"['پاکستان', 'آصف علی زرداری', 'کرپشن', 'پیپلز پارٹی']",2021-03-05T14:47:10+0500
431,پی ڈی ایم ما فیا نے سینٹ الیکشن میںووٹ کی بجا ئے نو ٹ کو عزت د لو ائی ہے ‘کاشف اسماعیل ,"['الیکشن کمیشن', 'الیکشن', 'اسمبلی', 'عام انتخابات 2018', 'پاکستان تحریک انصاف']",2021-03-05T14:47:10+0500
432,حکومت نے عوام کو مہنگا ئی کے سو نا می میںڈ بو دیا بے روز گا ر ی کی و جہ سے نو جو ان جر ائم کی دلد ل میں د ھنس ر ہے ہیں ‘اکرم گجر ,"['سینیٹ', 'مسلم لیگ (ن)', 'ووٹ', 'ایم کے']",2021-03-05T14:47:10+0500
433,(ن) لیگ اور پیپلز پا ر ٹی کا گٹھ جو ڑ عوام پر عیاں ہو چکا ،دونوں جما عتیں کر یشن بچا نے کیلئے ہا تھ پا ؤ ں ما ر ر ہی ہیں‘غریب نواز ,"['پاکستان تحریک انصاف', 'غریب']",2021-03-05T14:47:10+0500
434,سرگودھا میں سماج دشمن عناصر کے خلاف سرچ آپریشن میں دو مشکوک افراد کو گرفتار کر کے پولیس اسٹیشن منتقل کر دیا گیا,"['پولیس', 'تھانہ']",2021-03-05T14:47:10+0500
435,پنجاب فوڈ اتھارٹی کی فوڈ سیفٹی ٹیموں کی کارروائی‘ پاوڈر سے تیار دودھ کی فروخت پر ڈیری شاپ سیل ,"['جرمانہ', 'پنجاب']",2021-03-05T14:47:10+0500
436,سینیٹ الیکشن : اہم حکومتی اتحادی نے پی ٹی آئی پر الزام عائد کردیا,"['الیکشن کمیشن', 'سینیٹ', 'الیکشن', 'اسمبلی', 'عدالت', 'سندھ', 'پاکستان', 'عام انتخابات 2018', 'وزیراعظم', 'ووٹ', 'پاکستان تحریک انصاف']",2021-03-05T14:45:02+0500
437,پی ایس ایل، تقریبا190 کھلاڑیوں ،عہدیداروں کا کورونا وائرس سے بچائو کے ٹیکے لگوانے سے انکار,"['کراچی', 'سندھ', 'پاکستان', 'پی سی بی', 'پاکستان سپر لیگ', 'کرونا وائرس', 'پولیو', 'کرکٹ', 'پاکستان کرکٹ بورڈ', 'ہوٹل']",2021-03-05T14:44:43+0500
438,وزیراعظم نے اپنے ہی لگائے گئے چیف الیکشن کمشنر پر الزمات لگا کر خود کو کمزور کیا,"['الیکشن کمیشن', 'الیکشن', 'پاکستان', 'عام انتخابات 2018', 'وزیراعظم', 'ووٹ', 'حامد میر', 'چیف الیکشن کمشنر']",2021-03-05T14:35:29+0500
439,گورنمنٹ ٹیکنیکل اینڈ ووکیشنل سنٹر برائے خواتین کوہاٹ ہاتھ سے بنائی ہوئی اشیاء کے مقابلوں کا انعقاد کیا گیا,[],2021-03-05T14:27:49+0500
440,حلال فوڈ اتھارٹی کے قیام سے خوراک کی اشیاء کا معیار بلند ہوا ‘چیمبر آف کامرس اینڈ انڈسٹری کوہاٹ,"['سلمان خان', 'چیمبر آف کامرس']",2021-03-05T14:27:49+0500
441,عمران خان کے ستاروں میں کوئی گردش نہیں ، 6 مارچ کا دن بہترین ثابت ہوگا ,"['الیکشن کمیشن', 'سینیٹ', 'الیکشن', 'اسمبلی', 'عدالت', 'قومی اسمبلی', 'عام انتخابات 2018', 'پارلیمنٹ', 'وزیراعظم', 'ووٹ', 'نجی ٹی وی چینل', 'مسلم لیگ (ن)', 'پاکستان تحریک انصاف', 'سپریم کورٹ']",2021-03-05T14:24:27+0500
442,آئین میں خواتین کے حقوق کیا ہیں؟,"['سینیٹ', 'تعلیم', 'اسمبلی', 'قومی اسمبلی', 'پاکستان', 'شادی', 'جرمانہ', 'لاہور', 'اغوا', 'قتل']",2021-03-05T14:20:07+0500
443,مسلم لیگ (ن) کا ٹکٹ جیت کانہیں ذلت کا نشان ہے ‘ مسرت جمشید چیمہ ,"['سینیٹ', 'عام انتخابات 2018', 'حمزہ شہباز', 'پیپلز پارٹی', 'مریم نواز شریف', 'پنجاب', 'شادی', 'مسلم لیگ (ن)', 'آصف علی زرداری']",2021-03-05T14:18:26+0500
444,ڈسٹرکٹ اینڈ سیشن جج لاہور سجاد حسین سندھڑ کرونا وائرس کا شکار ،قرنطینہ کر لیا,"['کرونا وائرس', 'لاہور']",2021-03-05T14:18:26+0500
445,عمران صاحب ادھار کا اقتدار اور کرائے کا اعتماد اپنا نہیں ہوتا‘مریم اورنگزیب ,"['الیکشن کمیشن', 'الیکشن', 'عام انتخابات 2018', 'ووٹ', 'مریم اورنگزیب', 'نقصان', 'جمہوریت', 'مسلم لیگ (ن)']",2021-03-05T14:18:26+0500
446,مکمل انکوائری کے بعد خاتون استاد کا پلاٹ ہتھیانے والے سات افراد کے خلاف پرچہ درج ,"['ریکارڈ', 'ملتان', 'کرپشن']",2021-03-05T14:18:26+0500
447,کورونا وائرس کے باعث عوام کو ریلیف کی بجائے مہنگائی کا تحفہ دیا جارہا ہے ‘عامر رزاق ,"['مہنگائی', 'تیل', 'کرونا وائرس', 'بجلی', 'آئی ایم ایف', 'سوئی گیس', 'طوفان']",2021-03-05T14:18:26+0500
448,پاک ،ایران،ترکی کارگو ٹرین سروس سے تجارتی سرگرمیوں میں اضافہ ہوگا ‘وسیم چاولہ,"['ایران', 'یورپ', 'پاکستان', 'ترکی', 'لاہور', 'برآمدات']",2021-03-05T14:18:26+0500
