,headlines,categories,time
439,شہادتوں کا سفر آج تک روکا نہیں ہے ،عاشقان رسول سروں پر کفن باندھ کر ملک کی سلامتی اور دین اسلام کا تحفظ کررہے ہیں محمد ثروت اعجاز قادری,"['قرضہ', 'سندھ', 'مقبوضہ کشمیر', 'غریب', 'پیٹرول', 'پولیس', 'مہنگائی', 'شہید', 'رینجرز', 'کرپشن', 'کراچی', 'جمہوریت', 'پانی', 'مسئلہ کشمیر', 'ڈاکٹر', 'فوج', 'گاڑیاں', 'پارلیمنٹ', 'دنیا', 'پاکستان', 'پنجاب', 'بلوچستان', 'فرانس']",2021-03-14T17:30:05+0500
440,پاکستان عوامی تحریک کا23مارچ کوکراچی کی تاریخ کی سب سے بڑی بائیک ریلی کا اعلان ,"['کراچی', 'یوم پاکستان', 'پاکستان عوامی تحریک', 'پاکستان']",2021-03-14T17:30:05+0500
441,این ایف ای ایچ اور نسٹ ملکر ماحولیات، اور سی ایس ار کی سرگرمیوں کو فروغ دیں گے،نیشنل فورم اور نسٹ کے تحت مفاہمتی یاداشت پر دستخط ,"['ٹیکنالوجی', 'تعلیم', 'پاکستان']",2021-03-14T17:30:05+0500
442,مریم نواز کو کچھ ہوا تو حکومت کی اینٹ سے اینٹ بجا دیں گے، ، صاحبزادہ شبیرحسن انصاری,"['چور', 'الیکشن', 'قومی اسمبلی', 'سندھ', 'پاکستان تحریک انصاف', 'مریم نواز شریف', 'لانگ مارچ', 'اسمبلی', 'کراچی', 'غریب', 'مسلم لیگ (ن)', 'پاکستان', 'مہنگائی', 'سینیٹ', 'عام انتخابات 2018']",2021-03-14T17:30:04+0500
443,آرٹس کونسل آف پاکستان کراچی میں چوتھا تین روزہ ’’سندھ لٹریچر فیسٹیول ‘‘ روایتی انداز میں جاری ,"['ووٹ', 'سندھ', 'لانگ مارچ', 'سپریم کورٹ', 'رضا ربانی', 'کراچی', 'میرا', 'جمہوریت', 'پیپلز پارٹی', 'پرویز مشرف', 'یوسف رضا گیلانی', 'پاکستان', 'عدالت', 'ایف سی', 'عام انتخابات 2018']",2021-03-14T17:30:03+0500
444,متحدہ اپوزیشن کا حکومت مخالف مارچ کا آغاز کراچی سے 26 مارچ سے ہوگا ,"['الیکشن', 'سندھ', 'عام انتخابات 2018', 'کراچی', 'مسلم لیگ (ن)', 'پاکستان', 'گورنر']",2021-03-14T17:30:03+0500
445,کورونا وائرس کے پھیلاؤ میں تیزی، اسلام آباد کے تین علاقے مکمل طور پر سیل ,"['این او سی', 'قومی اسمبلی', 'اسمبلی', 'کرونا وائرس', 'پنجاب', 'اسلام آباد', 'لاہور']",2021-03-14T17:28:30+0500
446,گوجرانوالہ، نجی کالج کے لڑکوں کی گرلز کالج کے باہر فائرنگ، ویڈیو وائرل ,"['سوشل میڈیا', 'پولیس', 'فائرنگ', 'پنجاب', 'تھانہ', 'اسلحہ']",2021-03-14T17:14:22+0500
447,کورونا وبا بدترین وبا نہیں ہے، بہت سی وبائیں تباہی پھیلانے والی ہیں، ترک سائنسدان کا انکشاف ,"['کرونا وائرس', 'دنیا', 'ڈاکٹر', 'تباہی', 'امریکہ', 'ترکی']",2021-03-14T16:57:59+0500
448,ن لیگ نے یوسف رضا گیلانی کو برادران یوسف بن کر دھوکہ دیا، فردوس عاشق اعوان ,"['الیکشن', 'لانگ مارچ', 'جمہوریت', 'مسلم لیگ (ن)', 'یوسف رضا گیلانی', 'دنیا', 'ڈاکٹر', 'پاکستان', 'وزیراعلیٰ پنجاب', 'فردوس عاشق اعوان', 'پنجاب', 'لاہور', 'نریندرا مودی', 'سینیٹ', 'عام انتخابات 2018']",2021-03-14T16:45:56+0500
449,دو جرمن ریاستوں میں انتخابات، میرکل کی جماعت مشکل میں,"['نقصان', 'الیکشن', 'وزیر اعلیٰ', 'ووٹ', 'اسکینڈل', 'کرونا وائرس', 'کار', 'مسیحی برادری', 'جرمنی', 'عام انتخابات 2018']",2021-03-14T16:40:06+0500
450,مہنگائی کی شرح میں اضافے اور کرپشن کا ریٹ بڑھانے کا کریڈٹ عمران نیازی کو جاتا ہے‘حنا پرویز ,"['چور', 'وزیراعظم', 'مریم نواز شریف', 'کرپشن', 'قتل', 'اسمبلی', 'سماعت', 'دنیا', 'پنجاب اسمبلی', 'پاکستان', 'عدالت', 'پنجاب', 'مہنگائی']",2021-03-14T16:25:05+0500
451,گورنر پنجاب کا (آج)خواجہ فرید یونیورسٹی رحیم یارخان کا متوقع دورہ منسوخ,"['کرونا وائرس', 'گورنر', 'پنجاب', 'امریکہ', 'ایران']",2021-03-14T16:25:05+0500
452,الہ آباد گردو نواح میں ملاوٹ مافیا نے معصوم بچوں کی زندگیو ں کو خطرے میں ڈال دیا,"['تیل', 'پنجاب']",2021-03-14T16:25:05+0500
453,ٓالہ آباد، منشیات فروشوں،جرائم پیشہ افراد،اور ناجائز اسلحہ رکھنے والوں کیخلاف کریک ڈاون جاری ،ملزم گرفتار،اسلحہ و منشیات بر آمد,"['پولیس', 'منشیات', 'تھانہ', 'اسلحہ']",2021-03-14T16:25:05+0500
454,دیپالپور،تین بچوں کی ماں نے گلے میں پھندہ ڈال کے خود کشی کر لی,"['پولیس', 'خود کشی']",2021-03-14T16:25:05+0500
455,رائے ونڈ میں جاری5روزہ ششماہی اجتماع (جوڑ)اختتامی دعا کیساتھ اختتام پذیر,"['دنیا', 'رائے ونڈ']",2021-03-14T16:25:04+0500
456,پنجاب ماڈل بازار مینجمنٹ کمپنی کی طرف سے رائے ونڈ ماڈل بازار میں کورونا وائرس سے بچائوکیلئے کورونا کائونٹر قائم ,"['کمپنی', 'پنجاب', 'رائے ونڈ', 'کرونا وائرس']",2021-03-14T16:25:04+0500
457,شہزاد اکبر کی سربراہی میں مریم نواز کیخلاف پٹیشن تیار کی گئی ‘ مسلم لیگ (ن) ,"['وزیراعظم', 'مریم نواز شریف', 'سپریم کورٹ', 'طالبان', 'غداری', 'فوج', 'پنجاب', 'کار', 'عدالت', 'امریکہ', 'جیل', 'لاہور', 'ایران']",2021-03-14T16:25:03+0500
458,پروڈیوسر قیصر ثناء اللہ نامعلوم موٹر سائیکل سواروں کی فائرنگ سے زخمی ,"['زخمی', 'فائرنگ', 'پولیس', 'پنجاب']",2021-03-14T16:25:03+0500
459,نارروال میں شادی پر پیسے کی بارش، چند منٹوں میں 20 لاکھ روپے نچھاور ,"['سڑک', 'خاور مانیکا', 'بارشیں', 'شادی', 'فائرنگ', 'ٹریفک', 'پنجاب']",2021-03-14T16:21:46+0500
460,دنیا بھرکی طرح پاکستان میں بھی عالمی یوم ریاضی منایا گیا,"['ٹیکنالوجی', 'کراچی', 'تعلیم', 'دنیا', 'اقوام متحدہ', 'ڈاکٹر', 'محمد علی جناح', 'پاکستان', 'چین', 'قلت', 'انٹرنیٹ']",2021-03-14T16:20:10+0500
461,جیکب آبادڈسٹرکٹ بار کے الیکشن 20مارچ کو ہوں گے,"['الیکشن', 'عدالت', 'ووٹ', 'عام انتخابات 2018']",2021-03-14T16:20:09+0500
462,نوشہرو فیروز،قومی شاہراہ پر پولیس کا کار پر چھاپہ،25،کٹے مضر صحت چھالیہ، برآمد،بہن بھائی گرفتار،مقدمہ درج,"['کراچی', 'پولیس', 'منشیات', 'کار', 'پنجاب']",2021-03-14T16:20:09+0500
463,لانگ مارچ حکومت کے تابوت میں آخری کیل ثابت ہو گا ،اصغر بہاری ,"['بلاول بھٹو زرداری', 'سندھ', 'لانگ مارچ', 'کراچی', 'پیپلز پارٹی', 'ایم کے', 'مہنگائی', 'آصف علی زرداری']",2021-03-14T16:20:09+0500
464,کورونا کے باعث ملک کا تمام تعلیمی نظام شدید متاثر ہو ا ہے سید طارق شاہ,"['نقصان', 'سندھ', 'کراچی', 'کرونا وائرس', 'علاج', 'پاکستان', 'پنجاب', 'یورپ', 'تعلیم']",2021-03-14T16:20:08+0500
465,سندھ کی جیلوں میں خواتین کے ماہواری کے مسائل کے حل کیلئے اقدامات,"['کراچی', 'جیل', 'سندھ', 'پاکستان']",2021-03-14T16:20:07+0500
466,ادارہ یادگار غالب پر قابض کرپٹ نا اہل ٹولے کو بر طرف کرکے ایڈمنسٹریٹر کی تقرری کا مطالبہ ,"['وزیر اعلیٰ', 'سندھ', 'کراچی', 'ڈاکٹر', 'تباہی', 'گورنر']",2021-03-14T16:20:07+0500
467,سی ایس ایس کا امتحان دینے کیلئے نظم وضبط کا ایک واضح نظام وضع کرنا ناگزیر ہوتاہے،ڈاکٹر عبدالحئی,"['ملازمت', 'کراچی', 'ڈاکٹر', 'پاکستان', 'تعلیم']",2021-03-14T16:20:06+0500
468,نظام مصطفی پارٹی کا اجلاس،حاجی محمدحنیف طیب سے این ای249میں ضمنی انتخابات میں پارٹی کی طرف سے الیکشن لڑنے کی درخواست,"['عام انتخابات 2018', 'الیکشن', 'قومی اسمبلی', 'اسمبلی']",2021-03-14T16:20:05+0500
469,نظام مصطفی پارٹی کا اجلاس ، عورت کی آزادی کے نام پرمارچ میںاسلام کے خلاف کی جانے والی باتوںکی شدید مذمت ,"['الیکشن', 'ووٹ', 'الیکشن کمیشن', 'توہین رسالت', 'ڈاکٹر', 'پاکستان', 'مہنگائی', 'عام انتخابات 2018']",2021-03-14T16:20:05+0500
470,ملک کی 22کروڑ عوام مشکلات کا شکار ہے ،تحریک انصاف کے گیارہ سو دن حکومت کے باوجود بھی وزیر اعظم رو رہے ہیں ، سراج الحق ,"['پاکستان تحریک انصاف', 'اسمبلی', 'غریب', 'جماعت اسلامی', 'سراج الحق', 'علاج', 'دنیا', 'پاکستان', 'تعلیم', 'سینیٹ', 'عام انتخابات 2018']",2021-03-14T16:20:04+0500
471,محکمہ اطلاعات سندھ کے ڈائریکٹرزکاسابق ڈائریکٹر محکمہ اطلاعات اور معروف شاعرہ شہناز نور کے انتقال پر افسوس کا اظہار,['سندھ'],2021-03-14T16:20:04+0500
472,سینٹ میں کامیابی سے قانون سازی میں سہولت ہوگی، نصرت واحد ,"['الیکشن', 'قومی اسمبلی', 'پاکستان تحریک انصاف', 'کرپشن', 'ووٹ', 'صوبائی اسمبلی', 'اسمبلی', 'پاکستان', 'مہنگائی', 'عام انتخابات 2018']",2021-03-14T16:20:04+0500
473,بہت خوشی ہے روٹری انٹرنیشنل خدمت کے ہر شعبے میں پیش پیش ہے ثمینہ علوی ,"['ریلوے', 'سندھ', 'کراچی', 'کرونا وائرس', 'مصباح الحق', 'موسم', 'پانی', 'ڈاکٹر', 'پاکستان', 'مہنگائی', 'تعلیم', 'گورنر']",2021-03-14T16:20:03+0500
474,سوات ، نوکری کے لئے 14لاکھ روپے سے ہاتھ دھونے والے نوجوانوں کا لائیو سٹاک کے اہلکار واصف احمد کی گرفتاری کا مطالبہ ,"['پولیس', 'وزیر اعلیٰ', 'کرپشن', 'سوات']",2021-03-14T16:00:07+0500
475,چیئر مین سینٹ سات ووٹ مسترد ، پیپلز پارٹی کی جانب سے (آج)ہائیکورٹ میں درخواست دائر کئے جانے کا امکان ,"['رضا ربانی', 'پاکستان', 'عدالت', 'پیپلز پارٹی', 'سینیٹ', 'گورنر']",2021-03-14T16:00:06+0500
476,پی ٹی آئی قیادت کی پارٹی عہدیداروں کو اپوزیشن بیانیے کیخلاف موثر مہم چلانے کی ہدایت,"['الیکشن', 'پاکستان تحریک انصاف', 'وزیراعظم', 'موٹروے', 'پشاور', 'سوات', 'اسمبلی', 'پاکستان', 'سینیٹ', 'عام انتخابات 2018']",2021-03-14T16:00:06+0500
477,کورونا کیسزمیں بتدریج اضافے بعد کوٹلی ضلع میں مکمل لاک ڈاؤن کر دیا گیا,"['کرونا وائرس', 'مسئلہ کشمیر']",2021-03-14T16:00:06+0500
478,خیبر پختونخوا اسمبلی کے رکن شیر اعظم وزیر کے گھر کے باہر رکھا گیا بم ناکارہ بنادیا گیا,"['نقصان', 'پولیس', 'بنوں', 'اسمبلی']",2021-03-14T16:00:06+0500
479,پیپلزپارٹی نے کیمرہ اسکینڈل کے تناظر میں پارلیمان کی ڈس انفیکشن کے نام پر دو دن کے لئے بندش پر سوال اٹھادئیے,"['اسکینڈل', 'سینیٹ', 'پارلیمنٹ', 'پاکستان']",2021-03-14T16:00:05+0500
480,وفاقی وزیر پیر نور الحق قادری سے شیخ الازہر ڈاکٹر سید امد طیب سے ملاقات،وزیر اعظم کا خصوصی پیغام پہنچایا ,"['عدالت', 'ڈاکٹر', 'پاکستان']",2021-03-14T16:00:05+0500
481,سینیٹ الیکشن فکس تھا،سراج الحق,"['الیکشن', 'وزیراعظم', 'ووٹ', 'شہید', 'جماعت اسلامی', 'مسلم لیگ (ن)', 'سراج الحق', 'ریکارڈ', 'پیپلز پارٹی', 'سینیٹ', 'عام انتخابات 2018']",2021-03-14T16:00:05+0500
482,چینی کی قیمت کو ایک بار پھر پر لگ ، سو روپے کلو سے زائد قیمت ہوگئی ,"['ملتان', 'بنوں', 'پشاور', 'کراچی', 'کوئٹہ']",2021-03-14T16:00:05+0500
483,پی ڈی ایم کا سربراہی اجلاس (کل) سولہ مارچ کو ہوگا ,"['ایم کے', 'مولانا فضل الرحمن', 'مسلم لیگ (ن)', 'پاکستان']",2021-03-14T16:00:05+0500
484,عمران خان سترہ مارچ کو اسلام آباد سیکیورٹی ڈائیلاگ کا افتتاح کریں گے، معید یوسف,"['وزیراعظم', 'جنرل قمر جاوید باجوہ']",2021-03-14T16:00:04+0500
485,مظفرآباد،سرکاری و نجی اداروں میں ماسک کے بغیر داخلے پر پابندی عائد,"['کرونا وائرس', 'استثنیٰ', 'اسمبلی']",2021-03-14T16:00:04+0500
486,پاکستان کا لیبیا میں قومی اتحاد کی حکومت کی تشکیل کا خیرمقدم ,"['وزیراعظم', 'دفتر خارجہ', 'پارلیمنٹ', 'اقوام متحدہ', 'پاکستان']",2021-03-14T16:00:04+0500
487,بانی ایم کیوایم بننے کی خواہش رکھنے والے ان کا انجام بھی دیکھ لیں، فواد چوہدری کا جاوید لطیف کے بیان پر تشویش کا اظہار ,"['احتجاج', 'الیکشن', 'ٹیکنالوجی', 'مذاکرات', 'غداری', 'میاں نواز شریف', 'مسلم لیگ (ن)', 'متحدہ قومی موومنٹ', 'وزیر اطلاعات', 'فواد چوہدری', 'پنجاب', 'عام انتخابات 2018']",2021-03-14T16:00:03+0500
488,بٹ کوائن کی قیمت تاریخ کی بلند ترین سطح پر پہنچ گئی,"['ڈالر', 'کمپنی', 'گاڑیاں', 'دنیا', 'بٹ کوائن']",2021-03-14T15:55:05+0500
